Price,Close,High,Low,Open,Volume,EMA_F,EMA_S,RSI,LongCond,Pos,Ret,StratRet
Ticker,Audcad=X,Audcad=X,Audcad=X,Audcad=X,Audcad=X,,,,,,,
Datetime,,,,,,,,,,,,
2025-06-30 01:45:00+00:00,0.8946800231933594,0.8952100276947021,0.8936499953269958,0.895039975643158,0,0.8942560518285279,0.8935659849650186,56.70784034939343,True,0,-0.0004133467790350398,-0.0
2025-06-30 02:00:00+00:00,0.8934199810028076,0.8948799967765808,0.8924199938774109,0.8946599960327148,0,0.8941576905549137,0.8935611979498641,45.54897429893904,True,1,-0.001408371884793369,-0.001408371884793369
2025-06-30 02:15:00+00:00,0.8931599855422974,0.8937100172042847,0.8924199938774109,0.8934199810028076,0,0.8940403134946058,0.893548043444698,43.64072852191079,True,1,-0.0002910114683336573,-0.0002910114683336573
2025-06-30 02:30:00+00:00,0.8929499983787537,0.8934599757194519,0.8920199871063232,0.8931300044059753,0,0.8939120411280349,0.8935284354097489,42.106409792835564,True,1,-0.00023510587906172553,-0.00023510587906172553
2025-06-30 02:45:00+00:00,0.8931400179862976,0.8933200240135193,0.8919199705123901,0.8929499983787537,0,0.8938212148760658,0.8935157004122587,44.02425618833506,True,1,0.00021279982965327626,0.00021279982965327626
2025-06-30 03:00:00+00:00,0.8931499719619751,0.8934199810028076,0.8921700119972229,0.8930799961090088,0,0.8937422451214669,0.893503709315528,44.12866933751595,True,1,1.1144921822969778e-05,1.1144921822969778e-05
2025-06-30 03:15:00+00:00,0.8932300209999084,0.8934599757194519,0.8922399878501892,0.8931699991226196,0,0.8936819834601071,0.8934947359281306,45.01690605242814,True,1,8.96255281266356e-05,8.96255281266356e-05
2025-06-30 03:30:00+00:00,0.8931699991226196,0.8934400081634521,0.8922600150108337,0.8932700157165527,0,0.893621750008638,0.8934840888197532,44.44632972315206,True,1,-6.719643974972822e-05,-6.719643974972822e-05
2025-06-30 03:45:00+00:00,0.8935499787330627,0.8937399983406067,0.8923299908638,0.8931599855422974,0,0.8936133063291586,0.8934862491447796,48.86500163088087,True,1,0.00042542809411005855,0.00042542809411005855
2025-06-30 04:00:00+00:00,0.8939499855041504,0.8940500020980835,0.892549991607666,0.893589973449707,0,0.8936529156438635,0.8935014536155785,53.094550383817136,True,1,0.00044766020995812283,0.00044766020995812283
2025-06-30 04:15:00+00:00,0.8942000269889832,0.8943099975585938,0.8930100202560425,0.8939399719238281,0,0.8937172816844658,0.8935243576606082,55.56852872406027,True,1,0.0002797041097235553,0.0002797041097235553
2025-06-30 04:30:00+00:00,0.8942899703979492,0.8943600058555603,0.8932300209999084,0.8942099809646606,0,0.8937846568272286,0.8935494597175703,56.458182649685384,True,1,0.00010058533465828745,0.00010058533465828745
2025-06-30 04:45:00+00:00,0.894540011882782,0.8946800231933594,0.8933299779891968,0.8942999839782715,0,0.893873522127882,0.8935819368377411,58.92070828720192,False,1,0.0002795977737752864,0.0002795977737752864
2025-06-30 05:00:00+00:00,0.8947700262069702,0.895039975643158,0.8935499787330627,0.894569993019104,0,0.89397899319601,0.8936208905875519,61.10017078448432,False,0,0.000257131398408994,0.0
2025-06-30 05:15:00+00:00,0.8949800133705139,0.8951399922370911,0.893750011920929,0.8947499990463257,0,0.8940967602753634,0.8936654519902719,63.02864724799364,False,0,0.00023468283178185168,0.0
2025-06-30 05:30:00+00:00,0.8947299718856812,0.8952400088310242,0.8938999772071838,0.8949800133705139,0,0.8941712557589302,0.8937003542819246,59.26124963160471,False,0,-0.00027938219971090916,-0.0
2025-06-30 05:45:00+00:00,0.8946200013160706,0.89478999376297,0.893530011177063,0.8947100043296814,0,0.8942240493538879,0.8937305066436999,57.62970500340051,True,0,-0.00012290922743851684,-0.0
2025-06-30 06:00:00+00:00,0.894320011138916,0.8947499990463257,0.8933299779891968,0.894569993019104,0,0.8942353389756559,0.8937498346599365,53.317373464004696,True,1,-0.00033532692843130096,-0.00033532692843130096
2025-06-30 06:15:00+00:00,0.8942700028419495,0.8945099711418152,0.893310010433197,0.8942599892616272,0,0.8942394170775727,0.8937668893544287,52.610634557703264,True,1,-5.5917676383909765e-05,-5.5917676383909765e-05
2025-06-30 06:30:00+00:00,0.8938999772071838,0.8942700028419495,0.8928899765014648,0.8942300081253052,0,0.8941994829751739,0.8937712528905846,47.58454100047538,True,1,-0.00041377395371611225,-0.00041377395371611225
2025-06-30 06:45:00+00:00,0.8938800096511841,0.8940200209617615,0.8927099704742432,0.8938800096511841,0,0.894161897878234,0.893774818686014,47.32181912134779,True,1,-2.2337573004738154e-05,-2.2337573004738154e-05
2025-06-30 07:00:00+00:00,0.8930500149726868,0.8939300179481506,0.8922600150108337,0.8939300179481506,0,0.8940310881246402,0.8937510546298394,37.94388404254229,True,1,-0.0009285303055621696,-0.0009285303055621696
2025-06-30 07:15:00+00:00,0.8928700089454651,0.8931499719619751,0.8916500210762024,0.8930400013923645,0,0.8938944905741489,0.8937221678860894,36.26533547237072,True,1,-0.00020156320945496908,-0.00020156320945496908
2025-06-30 07:30:00+00:00,0.89301997423172,0.8933699727058411,0.8919600248336792,0.8928899765014648,0,0.893791606298569,0.8936991451433232,38.69839293073735,True,1,0.00016795870031738325,0.00016795870031738325
2025-06-30 07:45:00+00:00,0.8933699727058411,0.8934100270271301,0.8920900225639343,0.8930100202560425,0,0.8937420023464833,0.8936883526043893,44.06523225879153,True,1,0.00039192681487576486,0.00039192681487576486
2025-06-30 08:00:00+00:00,0.8935700058937073,0.8938800096511841,0.892520010471344,0.8933299779891968,0,0.8937217674696861,0.8936844723843669,46.92516596987477,True,1,0.00022390856417575655,0.00022390856417575655
2025-06-30 08:15:00+00:00,0.8936700224876404,0.8938199877738953,0.8925600051879883,0.8935499787330627,0,0.8937156798247395,0.893683998617261,48.34724045444087,True,1,0.00011192922017677631,0.00011192922017677631
2025-06-30 08:30:00+00:00,0.8940100073814392,0.89410001039505,0.8926900029182434,0.8936200141906738,0,0.893750306596116,0.8936946874292012,52.9610877203587,True,1,0.000380436721881372,0.000380436721881372
2025-06-30 08:45:00+00:00,0.8940100073814392,0.8942099809646606,0.8930500149726868,0.8939700126647949,0,0.8937808596296835,0.893705025788291,52.9610877203587,True,1,0.0,0.0
2025-06-30 09:00:00+00:00,0.8938599824905396,0.8940600156784058,0.8928200006484985,0.8939999938011169,0,0.8937901682015489,0.8937101063359058,50.64589575118295,True,1,-0.00016781119860065363,-0.00016781119860065363
2025-06-30 09:15:00+00:00,0.8938199877738953,0.8939300179481506,0.892799973487854,0.8938500285148621,0,0.8937936763865308,0.8937137090060038,50.01815293797644,True,1,-4.474382725228043e-05,-4.474382725228043e-05
2025-06-30 09:30:00+00:00,0.8931300044059753,0.8938699960708618,0.8921499848365784,0.893779993057251,0,0.893715597329995,0.8936945711502652,40.655875762387446,True,1,-0.0007719489129330848,-0.0007719489129330848
2025-06-30 09:45:00+00:00,0.892549991607666,0.8931300044059753,0.8917999863624573,0.8931199908256531,0,0.893578467245015,0.8936570439521471,34.765001713273946,False,1,-0.0006494158694121399,-0.0006494158694121399
2025-06-30 10:00:00+00:00,0.8926399946212769,0.89274001121521,0.8914399743080139,0.8925099968910217,0,0.8934680587010457,0.8936236980724465,36.30723709788115,False,0,0.00010083806448624166,0.0
2025-06-30 10:15:00+00:00,0.892799973487854,0.892989993095398,0.8916599750518799,0.8926299810409546,0,0.8933894604406702,0.8935966907090173,39.06481864050926,False,0,0.000179219917930018,0.0
2025-06-30 10:30:00+00:00,0.8923500180244446,0.8928599953651428,0.8913800120353699,0.892799973487854,0,0.8932671730975849,0.8935558161947689,34.535843470561375,False,0,-0.0005039823888565165,-0.0
2025-06-30 10:45:00+00:00,0.8928099870681763,0.8928800225257874,0.891480028629303,0.8923299908638,0,0.8932133865058897,0.8935313627807823,41.945434903017166,False,0,0.0005154580987738466,0.0
2025-06-30 11:00:00+00:00,0.8928599953651428,0.8929399847984314,0.8918200135231018,0.892799973487854,0,0.8931718110775664,0.8935093507343678,42.70472482994489,False,0,5.601225086060424e-05,0.0
2025-06-30 11:15:00+00:00,0.8932099938392639,0.893310010433197,0.8918300271034241,0.8928499817848206,0,0.8931763031671779,0.8934995357542004,47.84596557971386,False,0,0.0003919970386598859,0.0
2025-06-30 11:30:00+00:00,0.8926699757575989,0.8932200074195862,0.8917800188064575,0.8931999802589417,0,0.8931167352366391,0.8934723370657871,41.63779441526311,False,0,-0.0006045813250967758,-0.0
2025-06-30 11:45:00+00:00,0.8927000164985657,0.8929299712181091,0.8917499780654907,0.8926799893379211,0,0.8930677095027482,0.8934470150799765,42.087962010282425,False,0,3.3652684399143595e-05,0.0
2025-06-30 12:00:00+00:00,0.8927199840545654,0.8930799961090088,0.8918499946594238,0.8927000164985657,0,0.8930268006264913,0.8934231779971762,42.40595610887133,False,0,2.2367599003869643e-05,0.0
2025-06-30 12:15:00+00:00,0.8924599885940552,0.8927599787712097,0.8914499878883362,0.8927299976348877,0,0.8929601168579694,0.893391598016746,39.3742438749369,False,0,-0.0002912396553838015,-0.0
2025-06-30 12:30:00+00:00,0.8923599720001221,0.8925399780273438,0.8912400007247925,0.892490029335022,0,0.8928895115805755,0.8933577742129222,38.24161324959645,False,0,-0.0001120684346764822,-0.0
2025-06-30 12:45:00+00:00,0.892549991607666,0.8927299976348877,0.891290009021759,0.8924099802970886,0,0.8928495680543508,0.89333128953734,41.674396289542,False,0,0.00021294053241538435,0.0
2025-06-30 13:00:00+00:00,0.8930400013923645,0.8931099772453308,0.891730010509491,0.8925399780273438,0,0.8928719719764701,0.8933217391063571,49.47374816202355,False,0,0.0005489998199605939,0.0
2025-06-30 13:15:00+00:00,0.8936799764633179,0.8938000202178955,0.8920400142669678,0.8930299878120422,0,0.8929670313278639,0.8933334845934706,57.472343275870344,False,0,0.0007166253134860412,0.0
2025-06-30 13:30:00+00:00,0.8942599892616272,0.8942899703979492,0.8925899863243103,0.8936799764633179,0,0.8931191440259537,0.8933638617957053,63.163881936266634,False,0,0.0006490162178687253,0.0
2025-06-30 13:45:00+00:00,0.8945599794387817,0.8945800065994263,0.8924400210380554,0.8942400217056274,0,0.8932886540745217,0.8934030787676094,65.71930054074132,False,0,0.0003354619246715984,0.0
2025-06-30 14:00:00+00:00,0.8938300013542175,0.89478999376297,0.8932999968528748,0.8945500254631042,0,0.89335234198978,0.8934170762294653,55.60985317870016,False,0,-0.0008160191617583301,-0.0
2025-06-30 14:15:00+00:00,0.8938400149345398,0.8939399719238281,0.8925300240516663,0.893809974193573,0,0.8934097152773988,0.8934309430722547,55.71049987148733,False,0,1.1203003151605273e-05,0.0
2025-06-30 14:30:00+00:00,0.8942999839782715,0.8944399952888489,0.8927199840545654,0.8938300013542175,0,0.893514452771619,0.8934594362167142,60.177031922760655,False,0,0.0005145988499579701,0.0
2025-06-30 14:45:00+00:00,0.8941199779510498,0.8946599960327148,0.8927800059318542,0.8942599892616272,0,0.8935856910280227,0.893481093322758,57.72364227284709,True,0,-0.0002012814832232923,-0.0
2025-06-30 15:00:00+00:00,0.8939599990844727,0.8942400217056274,0.8927099704742432,0.8941599726676941,0,0.8936297272699579,0.893496795151011,55.55581084659418,True,1,-0.00017892326591761876,-0.00017892326591761876
2025-06-30 15:15:00+00:00,0.8941799998283386,0.8945599794387817,0.8929200172424316,0.8939499855041504,0,0.8936944652180028,0.893519195304366,57.8974828299836,True,1,0.0002460968545474618,0.0002460968545474618
2025-06-30 15:30:00+00:00,0.8938000202178955,0.8944200277328491,0.8929299712181091,0.8940899968147278,0,0.8937068834532843,0.89352840267858,52.72988481682403,True,1,-0.00042494756147093415,-0.00042494756147093415
2025-06-30 15:45:00+00:00,0.8951299786567688,0.8951900005340576,0.8929200172424316,0.8937900066375732,0,0.8938743064184002,0.8935809133663895,64.62949552246742,False,1,0.0014879821087372402,0.0014879821087372402
2025-06-30 16:00:00+00:00,0.8954899907112122,0.8955699801445007,0.8941400051116943,0.8950899839401245,0,0.8940643869234368,0.8936435060662197,67.04771276933698,False,0,0.0004021896964991889,0.0
2025-06-30 16:15:00+00:00,0.8951299786567688,0.8955699801445007,0.8942199945449829,0.8954700231552124,0,0.89418975065677,0.8936922428724672,62.44971058146143,False,0,-0.0004020280049779057,-0.0
2025-06-30 16:30:00+00:00,0.8953999876976013,0.8954300284385681,0.8939700126647949,0.8951200246810913,0,0.894332131485103,0.8937482345060781,64.42046032243661,False,0,0.0003016422723745027,0.0
2025-06-30 16:45:00+00:00,0.8955299854278564,0.8956599831581116,0.8944799900054932,0.8954200148582458,0,0.8944730554783682,0.8938066525690872,65.36300203780637,False,0,0.0001451839759227802,0.0
2025-06-30 17:00:00+00:00,0.8958399891853333,0.8961499929428101,0.8945900201797485,0.895579993724823,0,0.8946338712085994,0.8938733193433903,67.56933941358065,False,0,0.00034616792572128574,0.0
2025-06-30 17:15:00+00:00,0.896369993686676,0.8964700102806091,0.8949900269508362,0.8958699703216553,0,0.8948381209119025,0.89395517751858,70.97359537484508,False,0,0.0005916285360567652,0.0
2025-06-30 17:30:00+00:00,0.8959800004959106,0.8964300155639648,0.8950799703598022,0.896340012550354,0,0.8949724596864916,0.894021565157181,65.52325036402722,False,0,-0.0004350805956381265,-0.0
2025-06-30 17:45:00+00:00,0.8961799740791321,0.8964999914169312,0.895039975643158,0.8959500193595886,0,0.8951145202032729,0.8940923326628187,66.92579561337274,False,0,0.00022318978449376026,0.0
2025-06-30 18:00:00+00:00,0.8961799740791321,0.8963900208473206,0.895110011100769,0.8961600065231323,0,0.8952398677180798,0.89416077992237,66.92579561337274,False,0,0.0,0.0
2025-06-30 18:15:00+00:00,0.896340012550354,0.8963800072669983,0.8952100276947021,0.8961499929428101,0,0.8953692965218768,0.8942322301724678,68.1291815053018,False,0,0.00017857849522506797,0.0
2025-06-30 18:30:00+00:00,0.8965299725532532,0.8966500163078308,0.8952400088310242,0.896340012550354,0,0.8955058466432152,0.8943075659882312,69.54558885984584,False,0,0.00021192850953810627,0.0
2025-06-30 18:45:00+00:00,0.8962299823760986,0.8967000246047974,0.8952800035476685,0.8965200185775757,0,0.8955910390823779,0.894370596033735,64.65850108813088,False,0,-0.0003346125465277794,-0.0
2025-06-30 19:00:00+00:00,0.896399974822998,0.8964300155639648,0.8952599763870239,0.8962000012397766,0,0.8956862079930391,0.894437133043219,66.11174024661221,False,0,0.00018967502788602708,0.0
2025-06-30 19:15:00+00:00,0.8963099718093872,0.8965700268745422,0.8953800201416016,0.8964200019836426,0,0.895759591971433,0.8944985375929294,64.5972098429124,False,0,-0.0001004049711498256,-0.0
2025-06-30 19:30:00+00:00,0.8962100148200989,0.89656001329422,0.8953999876976013,0.8963500261306763,0,0.8958125828948054,0.8945546516003776,62.874489904118754,False,0,-0.0001115205592173707,-0.0
2025-06-30 19:45:00+00:00,0.8962900042533875,0.8966699838638306,0.8952900171279907,0.8962299823760986,0,0.895868750113462,0.8946115484086731,63.708572592055354,False,0,8.92530009326542e-05,0.0
2025-06-30 20:00:00+00:00,0.8964899778366089,0.8966000080108643,0.8952900171279907,0.8963000178337097,0,0.8959418357279498,0.8946731362587693,65.7785238035188,False,0,0.00022311258886342777,0.0
2025-06-30 20:15:00+00:00,0.896049976348877,0.8965799808502197,0.8951500058174133,0.8964700102806091,0,0.8959545581539412,0.8947182785568056,57.94688969727814,True,0,-0.0004908046923108866,-0.0
2025-06-30 20:30:00+00:00,0.8955699801445007,0.8961099982261658,0.8945000171661377,0.8960599899291992,0,0.8959093136822424,0.8947462031990251,50.836229294870215,True,1,-0.0005356801708003012,-0.0005356801708003012
2025-06-30 20:45:00+00:00,0.8946800231933594,0.895799994468689,0.8945900201797485,0.8955199718475342,0,0.8957646912717855,0.8947440333627736,40.831764964838314,True,1,-0.000993732450698892,-0.000993732450698892
2025-06-30 21:00:00+00:00,0.8943099975585938,0.8950700163841248,0.8931000232696533,0.8949099779129028,0,0.8955935508349393,0.8947298026806694,37.525102304027264,True,1,-0.00041358432643312515,-0.00041358432643312515
2025-06-30 21:15:00+00:00,0.89410001039505,0.8947100043296814,0.8936600089073181,0.8943300247192383,0,0.8954178401949524,0.894709153753272,35.75548238406918,True,1,-0.00023480355147198484,-0.00023480355147198484
2025-06-30 21:30:00+00:00,0.8949999809265137,0.8954700231552124,0.8939099907875061,0.8942300081253052,0,0.8953686802810185,0.8947186890704275,47.23935648584495,True,1,0.0010065658438656033,0.0010065658438656033
2025-06-30 21:45:00+00:00,0.8949999809265137,0.8955299854278564,0.8944699764251709,0.8952400088310242,0,0.8953253038863709,0.8947279117542335,47.23935648584495,True,1,0.0,0.0
2025-06-30 22:00:00+00:00,0.8956300020217896,0.8956900238990784,0.8944500088691711,0.8950499892234802,0,0.8953611507258319,0.8947574884843172,53.92594980636853,True,1,0.0007039341996675219,0.0007039341996675219
2025-06-30 22:15:00+00:00,0.8956699967384338,0.8958699703216553,0.8947399854660034,0.8956000208854675,0,0.8953974855508439,0.8947874067877308,54.32171430947381,True,1,4.46554007280664e-05,4.46554007280664e-05
2025-06-30 22:30:00+00:00,0.8956199884414673,0.8956999778747559,0.8945099711418152,0.8955900073051453,0,0.8954236623615054,0.8948147045468697,53.700582786351035,True,1,-5.5833395278037656e-05,-5.5833395278037656e-05
2025-06-30 22:45:00+00:00,0.8954300284385681,0.8957099914550781,0.8945800065994263,0.8956199884414673,0,0.895424411311748,0.8948348791006958,51.30097370000814,True,1,-0.00021209888719631032,-0.00021209888719631032
2025-06-30 23:00:00+00:00,0.8954399824142456,0.8956400156021118,0.8945900201797485,0.8955600261688232,0,0.8954262432061595,0.8948547185535991,51.42346552866803,True,1,1.1116419330825522e-05,1.1116419330825522e-05
2025-06-30 23:15:00+00:00,0.8950999975204468,0.895550012588501,0.8941100239753723,0.8955299854278564,0,0.8953878613607815,0.8948627604869384,47.06868167619356,True,1,-0.00037968473652716384,-0.00037968473652716384
2025-06-30 23:30:00+00:00,0.894860029220581,0.8951900005340576,0.8938599824905396,0.895110011100769,0,0.8953257634619344,0.8948626709372217,44.22210053811716,True,1,-0.000268091051871866,-0.000268091051871866
2025-06-30 23:45:00+00:00,0.8946800231933594,0.8949999809265137,0.893750011920929,0.8949300050735474,0,0.8952497940185726,0.8948566824866033,42.16226149349183,True,1,-0.0002011555118608399,-0.0002011555118608399
2025-07-01 00:00:00+00:00,0.8946800231933594,0.8950099945068359,0.8938500285148621,0.8946999907493591,0,0.8951827621567828,0.8948508903786281,42.16226149349183,True,1,0.0,0.0
2025-07-01 00:15:00+00:00,0.8947299718856812,0.894860029220581,0.8936899900436401,0.8946400284767151,0,0.8951294927131238,0.8948469258378757,43.016442518299264,True,1,5.582855437347156e-05,5.582855437347156e-05
2025-07-01 00:30:00+00:00,0.8946200013160706,0.8950099945068359,0.8936799764633179,0.8947399854660034,0,0.8950695525487646,0.8948394856896198,41.561108199924234,True,1,-0.00012290922743851684,-0.00012290922743851684
2025-07-01 00:45:00+00:00,0.8944399952888489,0.8948500156402588,0.8935499787330627,0.8946200013160706,0,0.8949954869887745,0.8948263876436929,39.22198495858197,True,1,-0.00020120948219004564,-0.00020120948219004564
2025-07-01 01:00:00+00:00,0.89410001039505,0.8944600224494934,0.8931300044059753,0.8944299817085266,0,0.8948901368012776,0.8948025719961964,35.193134136249355,True,1,-0.00038010922542552894,-0.00038010922542552894
2025-07-01 01:15:00+00:00,0.8941400051116943,0.8944799900054932,0.8931599855422974,0.8941199779510498,0,0.8948018860142678,0.8947808484917864,36.02563612755767,True,1,4.473181543374061e-05,4.473181543374061e-05
2025-07-01 01:30:00+00:00,0.8927599787712097,0.8942499756813049,0.8919600248336792,0.8941599726676941,0,0.8945616616327315,0.8947145904681609,24.385367514855147,False,1,-0.0015434119182624606,-0.0015434119182624606
2025-07-01 01:45:00+00:00,0.8930299878120422,0.8932899832725525,0.8920199871063232,0.892769992351532,0,0.8943814647126505,0.8946593575941898,29.205162307543233,False,0,0.00030244303872595246,0.0
2025-07-01 02:00:00+00:00,0.8928899765014648,0.8931000232696533,0.8918200135231018,0.8930100202560425,0,0.8942059955113345,0.8946013450993463,28.20132861143024,False,0,-0.00015678231693028177,-0.0
2025-07-01 02:15:00+00:00,0.8933600187301636,0.8934900164604187,0.8920599818229675,0.8929100036621094,0,0.8941064688311967,0.8945606458741272,36.13742624636063,False,0,0.0005264279374492808,0.0
2025-07-01 02:30:00+00:00,0.8930799961090088,0.893530011177063,0.8922799825668335,0.8933200240135193,0,0.8939857073344687,0.8945120999801889,33.74447323694035,False,0,-0.00031344879475669885,-0.0
2025-07-01 02:45:00+00:00,0.8938500285148621,0.8939200043678284,0.8922200202941895,0.8930299878120422,0,0.8939697451203973,0.8944903927190306,44.60703237704757,False,0,0.0008622210879296599,0.0
2025-07-01 03:00:00+00:00,0.8938900232315063,0.8943399786949158,0.8928899765014648,0.8938999772071838,0,0.8939603660746454,0.894470708473538,45.110392116765446,False,0,4.474432552270535e-05,0.0
2025-07-01 03:15:00+00:00,0.8939399719238281,0.8941100239753723,0.8928899765014648,0.8938699960708618,0,0.8939579667627845,0.8944533072751869,45.77313417105771,False,0,5.587789439820412e-05,0.0
2025-07-01 03:30:00+00:00,0.8938300013542175,0.8941199779510498,0.8930100202560425,0.8939899802207947,0,0.8939429120088354,0.894432871015483,44.499209544737134,False,0,-0.0001230178457888309,-0.0
2025-07-01 03:45:00+00:00,0.8938599824905396,0.8942099809646606,0.8926600217819214,0.8938199877738953,0,0.8939331555949181,0.894414087785157,44.94904557034156,False,0,3.354232491248332e-05,0.0
2025-07-01 04:00:00+00:00,0.8941299915313721,0.8941699862480164,0.8927000164985657,0.8938300013542175,0,0.8939563127639127,0.8944047731538853,48.96113815507344,False,0,0.0003020708456822341,0.0
2025-07-01 04:15:00+00:00,0.8941699862480164,0.8944699764251709,0.8932499885559082,0.8941500186920166,0,0.8939814508208661,0.8943970752225454,49.547676309786745,False,0,4.4730315527985454e-05,0.0
2025-07-01 04:30:00+00:00,0.893779993057251,0.8942000269889832,0.8928999900817871,0.8941199779510498,0,0.8939577499074997,0.8943768430204045,44.21216381392788,False,0,-0.00043615106385064273,-0.0
2025-07-01 04:45:00+00:00,0.8942300081253052,0.894349992275238,0.8928200006484985,0.8937600255012512,0,0.8939897802860649,0.8943720287615488,50.796387194676456,False,0,0.0005034964661883023,0.0
2025-07-01 05:00:00+00:00,0.894599974155426,0.89478999376297,0.8933799862861633,0.8942099809646606,0,0.8940615678001074,0.8943795023810202,55.45137765108695,False,0,0.0004137258051721826,0.0
2025-07-01 05:15:00+00:00,0.8948299884796143,0.8948400020599365,0.8934100270271301,0.8946099877357483,0,0.8941519702329905,0.8943942724170396,58.105129855050556,False,0,0.0002571141636857899,0.0
2025-07-01 05:30:00+00:00,0.895039975643158,0.8951399922370911,0.893809974193573,0.8948100209236145,0,0.8942564414577161,0.8944154430146172,60.42301213532772,False,0,0.00023466710576003358,0.0
2025-07-01 05:45:00+00:00,0.8950700163841248,0.8952299952507019,0.8939099907875061,0.8949699997901917,0,0.8943521561549406,0.8944369044365682,60.75750718192589,False,0,3.3563574571404686e-05,0.0
2025-07-01 06:00:00+00:00,0.8945299983024597,0.8951399922370911,0.8935199975967407,0.8949999809265137,0,0.8943730787605311,0.8944399566944663,52.21433686673541,False,0,-0.0006033249598133006,-0.0
2025-07-01 06:15:00+00:00,0.8942199945449829,0.8948000073432922,0.8933299779891968,0.8944900035858154,0,0.8943550688528196,0.8944327448207127,48.038425947661764,False,0,-0.00034655490376522824,-0.0
2025-07-01 06:30:00+00:00,0.8946800231933594,0.8947700262069702,0.8932399749755859,0.8941900134086609,0,0.894393298775236,0.8944408523083405,53.927004973467255,False,0,0.000514446837671656,0.0
2025-07-01 06:45:00+00:00,0.8947499990463257,0.8949599862098694,0.8934699892997742,0.8946499824523926,0,0.8944352635130113,0.8944509882669629,54.766724501347575,False,0,7.821327307233616e-05,0.0
2025-07-01 07:00:00+00:00,0.8954499959945679,0.8955699801445007,0.8939099907875061,0.8946999907493591,0,0.8945546438049591,0.8944837426186877,62.19045057981033,False,0,0.0007823380262512725,0.0
2025-07-01 07:15:00+00:00,0.8957599997520447,0.8957800269126892,0.8944000005722046,0.8954399824142456,0,0.8946964503869692,0.8945255871148632,64.93513001727503,False,0,0.00034619884847120197,0.0
2025-07-01 07:30:00+00:00,0.8957300186157227,0.8958200216293335,0.89410001039505,0.8956999778747559,0,0.8948180466491755,0.8945650766722684,64.44786584235115,False,0,-3.3470054847661856e-05,-0.0
2025-07-01 07:45:00+00:00,0.8957099914550781,0.8957399725914001,0.8946400284767151,0.8957399725914001,0,0.8949229813322229,0.8946026148618687,64.10183785673624,False,0,-2.2358478814266114e-05,-0.0
2025-07-01 08:00:00+00:00,0.8949199914932251,0.895799994468689,0.8940399885177612,0.8956999778747559,0,0.8949226295864585,0.8946130206530607,52.19661798425517,True,0,-0.0008819818572858296,-0.0
2025-07-01 08:15:00+00:00,0.8956500291824341,0.8956500291824341,0.8940600156784058,0.8949099779129028,0,0.8950082060095145,0.8946470209327123,59.65376706825731,False,1,0.0008157574935732104,0.0008157574935732104
2025-07-01 08:30:00+00:00,0.8957899808883667,0.8959000110626221,0.8945900201797485,0.895609974861145,0,0.8951001795246735,0.894684495029619,60.91260137015714,False,0,0.0001562571332245355,0.0
2025-07-01 08:45:00+00:00,0.8956599831581116,0.8959900140762329,0.8948000073432922,0.895799994468689,0,0.8951660387756661,0.8947164782469466,59.06899823110301,False,0,-0.00014512076829231724,-0.0
2025-07-01 09:00:00+00:00,0.8950099945068359,0.8957099914550781,0.8941500186920166,0.8956500291824341,0,0.8951476806263919,0.8947261017308773,50.79138656143355,True,0,-0.0007257091569322638,-0.0
2025-07-01 09:15:00+00:00,0.8956400156021118,0.8958200216293335,0.8942499756813049,0.8949800133705139,0,0.8952056023882413,0.8947560661200981,57.07096600929283,True,1,0.0007039263238877158,0.0007039263238877158
2025-07-01 09:30:00+00:00,0.8953499794006348,0.8957499861717224,0.8943799734115601,0.895609974861145,0,0.8952225879191111,0.8947755386866729,53.6751474452008,True,1,-0.0003238312228401874,-0.0003238312228401874
2025-07-01 09:45:00+00:00,0.895110011100769,0.8954399824142456,0.8943300247192383,0.8953099846839905,0,0.8952093435875415,0.8947865049953317,50.97272372303444,True,1,-0.0002680162008004139,-0.0002680162008004139
2025-07-01 10:00:00+00:00,0.8956199884414673,0.8957200050354004,0.8942099809646606,0.8950799703598022,0,0.8952576547468268,0.8948138323214345,56.03837850503215,True,1,0.0005697370539639035,0.0005697370539639035
2025-07-01 10:15:00+00:00,0.8957300186157227,0.8958500027656555,0.8947399854660034,0.895609974861145,0,0.8953132269666969,0.8948438712163292,57.06903530970103,True,1,0.00012285363845765396,0.00012285363845765396
2025-07-01 10:30:00+00:00,0.8960099816322327,0.8960599899291992,0.8948699831962585,0.8957399725914001,0,0.8953951981038187,0.8948821043447195,59.660495145685736,False,1,0.00031255290175780104,0.00031255290175780104
2025-07-01 10:45:00+00:00,0.8956699967384338,0.8960899710655212,0.8949699997901917,0.8960400223731995,0,0.8954275273549499,0.8949079368822183,55.29528109023205,True,0,-0.00037944319903615575,-0.0
2025-07-01 11:00:00+00:00,0.8956900238990784,0.8961300253868103,0.894819974899292,0.8957499861717224,0,0.8954584093013179,0.8949335790794923,55.501821658543676,True,1,2.2359977131625186e-05,2.2359977131625186e-05
2025-07-01 11:15:00+00:00,0.8957099914550781,0.8959199786186218,0.8947700262069702,0.8956699967384338,0,0.8954880072017602,0.8949590352229541,55.721473763542384,True,1,2.229293111111197e-05,2.229293111111197e-05
2025-07-01 11:30:00+00:00,0.8957700133323669,0.8958399891853333,0.8946599960327148,0.8956699967384338,0,0.8955211843935963,0.8949856246691643,56.41789291818689,True,1,6.701039160161848e-05,6.701039160161848e-05
