Price,Close,High,Low,Open,Volume,EMA_F,EMA_S,RSI,LongCond,Pos,Ret,StratRet
Ticker,Audcad=X,Audcad=X,Audcad=X,Audcad=X,Audcad=X,,,,,,,
Datetime,,,,,,,,,,,,
2025-07-11 20:00:00+00:00,0.899619996547699,0.9004200100898743,0.8986300230026245,0.899940013885498,0,0.9000944935916915,0.898015243045557,49.04263525187965,True,1,-0.00031117081363485344,-0.00031117081363485344
2025-07-11 21:00:00+00:00,0.8998299837112427,0.8998299837112427,0.899429976940155,0.899429976940155,0,0.9000633747822269,0.8980747427395139,50.51807988561007,True,1,0.00023341762560802337,0.00023341762560802337
2025-07-13 23:00:00+00:00,0.8998799920082092,0.9001500010490417,0.8985000252723694,0.8993600010871887,0,0.9000418003382247,0.8981339312401269,50.88281987676496,True,1,5.55752729647363e-05,5.55752729647363e-05
2025-07-14 00:00:00+00:00,0.9004499912261963,0.9011499881744385,0.8990799784660339,0.8998500108718872,0,0.900089822795633,0.8982098676331127,54.958211467881924,True,1,0.0006334169256447808,0.0006334169256447808
2025-07-14 01:00:00+00:00,0.8988699913024902,0.9006699919700623,0.8973100185394287,0.900409996509552,0,0.8999463132082044,0.8982315110321086,44.0480717856164,True,1,-0.0017546781488159136,-0.0017546781488159136
2025-07-14 02:00:00+00:00,0.8989599943161011,0.8992000222206116,0.8976100087165833,0.8988199830055237,0,0.8998302756914863,0.8982553957299444,44.72126615644083,True,1,0.00010012906703060764,0.00010012906703060764
2025-07-14 03:00:00+00:00,0.8993300199508667,0.899619996547699,0.8978300094604492,0.8988900184631348,0,0.8997714220749429,0.8982906293109583,47.51704700343843,True,1,0.0004116152410620355,0.0004116152410620355
2025-07-14 04:00:00+00:00,0.8987399935722351,0.8993099927902222,0.8979099988937378,0.8993099927902222,0,0.8996500775452125,0.8983053625654264,43.719971701972554,True,1,-0.0006560732606967212,-0.0006560732606967212
2025-07-14 05:00:00+00:00,0.8985599875450134,0.8994600176811218,0.8976200222969055,0.8987299799919128,0,0.8995218316628361,0.8983137109254128,42.6015001026399,True,1,-0.000200287100283858,-0.000200287100283858
2025-07-14 06:00:00+00:00,0.8982700109481812,0.898829996585846,0.8972799777984619,0.8985999822616577,0,0.8993745586375825,0.8983122781392741,40.79111387016433,True,1,-0.00032271256326976694,-0.00032271256326976694
2025-07-14 07:00:00+00:00,0.8989400267601013,0.8992099761962891,0.8967499732971191,0.8982300162315369,0,0.8993234372402318,0.8983328600612683,46.45332007303387,True,1,0.000745895781617989,0.000745895781617989
2025-07-14 08:00:00+00:00,0.8983500003814697,0.8992400169372559,0.8975399732589722,0.8988800048828125,0,0.899208915256848,0.8983334220389798,42.59067851340465,True,1,-0.0006563578893667987,-0.0006563578893667987
2025-07-14 09:00:00+00:00,0.8984900116920471,0.8986300230026245,0.8970900177955627,0.8983100056648254,0,0.8991243383668714,0.8983385561259656,43.78520196512252,True,1,0.0001558538548649402,0.0001558538548649402
2025-07-14 10:00:00+00:00,0.8980100154876709,0.8987500071525574,0.8969100117683411,0.898419976234436,0,0.8989932415575537,0.8983277843017592,40.66159727096103,True,1,-0.000534225420572354,-0.000534225420572354
2025-07-14 11:00:00+00:00,0.8978400230407715,0.8983200192451477,0.89683997631073,0.8979899883270264,0,0.8988575687908733,0.8983117921292677,39.584559264711395,True,1,-0.0001892990545401263,-0.0001892990545401263
2025-07-14 12:00:00+00:00,0.8976600170135498,0.8981000185012817,0.8964700102806091,0.8978000283241272,0,0.8987166803464822,0.8982904224533426,38.42393787323285,True,1,-0.00020048786265070007,-0.00020048786265070007
2025-07-14 13:00:00+00:00,0.8982999920845032,0.8985199928283691,0.8967099785804749,0.8976799845695496,0,0.8986676581980141,0.8982907362117413,44.6387928878896,True,1,0.0007129370349840958,0.0007129370349840958
2025-07-14 14:00:00+00:00,0.896809995174408,0.8983799815177917,0.8960099816322327,0.8983299732208252,0,0.8984491096070016,0.8982421873252713,35.623784440951525,True,1,-0.001658685208977495,-0.001658685208977495
2025-07-14 15:00:00+00:00,0.8967800140380859,0.8977299928665161,0.8958399891853333,0.89683997631073,0,0.8982527454224233,0.8981942472174946,35.46856549684951,True,1,-3.3430867723782676e-05,-3.3430867723782676e-05
2025-07-14 16:00:00+00:00,0.8964999914169312,0.89683997631073,0.8955100178718567,0.8967700004577637,0,0.8980465390688359,0.8981386978469843,33.97937660451434,False,1,-0.00031225341418339436,-0.00031225341418339436
2025-07-14 17:00:00+00:00,0.8971099853515625,0.8974199891090393,0.8955699801445007,0.8964999914169312,0,0.8979363562785684,0.8981049695684459,39.8991348536928,False,0,0.0006804171115131208,0.0
2025-07-14 18:00:00+00:00,0.8969900012016296,0.8973000049591064,0.8959800004959106,0.8971199989318848,0,0.8978250203871638,0.8980684132285502,39.15543205354254,False,0,-0.0001337451950061963,-0.0
2025-07-14 19:00:00+00:00,0.8967199921607971,0.8972100019454956,0.8956599831581116,0.8969799876213074,0,0.8976950170664147,0.8980242027017385,37.46312542829304,False,0,-0.0003010167788612961,-0.0
2025-07-14 20:00:00+00:00,0.8966599702835083,0.8970000147819519,0.8955600261688232,0.8967300057411194,0,0.8975732468566611,0.8979794737699933,37.07947423478789,False,0,-6.693491593090517e-05,-0.0
2025-07-14 21:00:00+00:00,0.8965499997138977,0.8971700072288513,0.895579993724823,0.896369993686676,0,0.8974528648398653,0.897932605768154,36.345079169880215,False,0,-0.0001226446738509246,-0.0
2025-07-14 22:00:00+00:00,0.896809995174408,0.8971899747848511,0.8957399725914001,0.8967999815940857,0,0.8973772331145174,0.8978957988634411,39.40095656037203,False,0,0.0002899954944992622,0.0
2025-07-14 23:00:00+00:00,0.8967599868774414,0.8969299793243408,0.8955299854278564,0.8966900110244751,0,0.8973046159101555,0.897858559126195,39.01300780710752,False,0,-5.57624215113961e-05,-0.0
2025-07-15 00:00:00+00:00,0.8971199989318848,0.8976200222969055,0.8959599733352661,0.8967700004577637,0,0.897282896265653,0.8978343440378569,43.338313001817205,False,0,0.0004014586508225282,0.0
2025-07-15 01:00:00+00:00,0.8972100019454956,0.897599995136261,0.8952500224113464,0.8970900177955627,0,0.8972743204632816,0.8978138738053204,44.39995808528169,False,0,0.00010032438661267129,0.0
2025-07-15 02:00:00+00:00,0.8963800072669983,0.8973199725151062,0.8955199718475342,0.897159993648529,0,0.8971691071460718,0.8977668617876705,37.43429519142452,False,0,-0.000925084068052695,-0.0
2025-07-15 03:00:00+00:00,0.8966799974441528,0.8969100117683411,0.8951799869537354,0.8963500261306763,0,0.897111564828199,0.8977312268911617,41.03502411926177,False,0,0.000334668527546933,0.0
2025-07-15 04:00:00+00:00,0.896340012550354,0.8968300223350525,0.8951699733734131,0.8966400027275085,0,0.8970207939719819,0.8976856133062171,38.341850070796355,False,0,-0.00037915967208801415,-0.0
2025-07-15 05:00:00+00:00,0.897379994392395,0.8975600004196167,0.8952100276947021,0.8963900208473206,0,0.8970630528449717,0.8976755930139606,49.302723781157134,False,0,0.0011602537290307247,0.0
2025-07-15 06:00:00+00:00,0.8974800109863281,0.8977299928665161,0.8961799740791321,0.8973299860954285,0,0.8971121067439548,0.8976691804884643,50.21925458779189,False,0,0.00011145400449996679,0.0
2025-07-15 07:00:00+00:00,0.8988199830055237,0.8989700078964233,0.8962900042533875,0.8974300026893616,0,0.8973130333629629,0.8977069117185318,60.517729443637855,False,0,0.0014930382880873339,0.0
2025-07-15 08:00:00+00:00,0.8984400033950806,0.8993399739265442,0.8970800042152405,0.8988000154495239,0,0.8974456180726238,0.8977309475112054,56.92158015798517,False,0,-0.0004227538524149699,-0.0
2025-07-15 09:00:00+00:00,0.8987200260162354,0.8993499875068665,0.897379994392395,0.8984100222587585,0,0.8975955484189311,0.897763376314649,58.86165894798961,False,0,0.0003116764837902686,0.0
2025-07-15 10:00:00+00:00,0.8986499905586243,0.8990300297737122,0.8977199792861938,0.8987100124359131,0,0.8977196004353656,0.8977924456341236,58.15621056707633,False,0,-7.792800380956866e-05,-0.0
2025-07-15 11:00:00+00:00,0.8980000019073486,0.8988100290298462,0.8970400094985962,0.89860999584198,0,0.8977525888438341,0.8977992507578358,51.93512197961698,False,0,-0.0007232945619590758,-0.0
2025-07-15 12:00:00+00:00,0.8985199928283691,0.8994699716567993,0.8970900177955627,0.8979600071907043,0,0.8978428716655441,0.8978228816453943,55.99101343235493,True,0,0.0005790544765211791,0.0
2025-07-15 13:00:00+00:00,0.8961799740791321,0.8987299799919128,0.8952199816703796,0.8985199928283691,0,0.897647236655378,0.8977690158235496,39.73962413696,False,1,-0.002604303485636561,-0.002604303485636561
2025-07-15 14:00:00+00:00,0.8942800164222717,0.8962100148200989,0.8933299779891968,0.8961300253868103,0,0.897251093098542,0.8976546224005569,31.695495906019346,False,0,-0.002120062612214313,-0.0
2025-07-15 15:00:00+00:00,0.8939700126647949,0.8944600224494934,0.8925899863243103,0.8943399786949158,0,0.8968650836357482,0.8975338155239746,30.60686224749928,False,0,-0.00034665177772508216,-0.0
2025-07-15 16:00:00+00:00,0.8932999968528748,0.8942300081253052,0.8922799825668335,0.8940200209617615,0,0.8964456616612926,0.8973950017970532,28.341151447124375,False,0,-0.0007494835424322055,-0.0
2025-07-15 17:00:00+00:00,0.8934800028800964,0.8937399983406067,0.8923599720001221,0.8932499885559082,0,0.8960967606282106,0.8972666411768252,29.843735588008656,False,0,0.00020150680382391428,0.0
2025-07-15 18:00:00+00:00,0.893750011920929,0.8942400217056274,0.8925300240516663,0.8934599757194519,0,0.895820672545001,0.8971513418569597,32.1422353692232,False,0,0.0003021993105185583,0.0
2025-07-15 19:00:00+00:00,0.8938199877738953,0.8940799832344055,0.8925600051879883,0.8937100172042847,0,0.8955852978660473,0.8970421171329247,32.757099315764734,False,0,7.829465961739501e-05,0.0
2025-07-15 20:00:00+00:00,0.8934999704360962,0.8938999772071838,0.8926500082015991,0.8937900066375732,0,0.8953399652272295,0.8969259811756516,31.35772463525457,False,0,-0.00035803332010519995,-0.0
2025-07-15 21:00:00+00:00,0.8932099938392639,0.8939099907875061,0.8923100233078003,0.8939099907875061,0,0.8950893803580571,0.8968041455252782,30.102822339440237,False,0,-0.0003245401303043627,-0.0
2025-07-15 22:00:00+00:00,0.8934299945831299,0.8937399983406067,0.8924400210380554,0.8932099938392639,0,0.8948941585021832,0.8966935176255356,32.315906216698636,False,0,0.0002463034956878829,0.0
2025-07-15 23:00:00+00:00,0.8939899802207947,0.8945299983024597,0.8926500082015991,0.8934500217437744,0,0.8947877845867257,0.8966048770548883,37.72116094290522,False,0,0.0006267817748004667,0.0
2025-07-16 00:00:00+00:00,0.8949000239372253,0.8956999778747559,0.8929399847984314,0.8940100073814392,0,0.8948009892161962,0.8965489802313584,45.358193559156526,False,0,0.0010179574006030645,0.0
2025-07-16 01:00:00+00:00,0.8952299952507019,0.8955100178718567,0.8939300179481506,0.894860029220581,0,0.8948514605143734,0.8965057348221566,47.85505786296102,False,0,0.00036872422019262885,0.0
2025-07-16 02:00:00+00:00,0.8947499990463257,0.8952400088310242,0.8934400081634521,0.8952199816703796,0,0.8948395238710737,0.8964481697147522,44.658240665750526,False,0,-0.0005361708241710117,-0.0
2025-07-16 03:00:00+00:00,0.8948699831962585,0.8953400254249573,0.8938300013542175,0.8946700096130371,0,0.8948431073210954,0.8963964258944737,45.63586764346013,False,0,0.00013409796039209887,0.0
2025-07-16 04:00:00+00:00,0.8949800133705139,0.8951500058174133,0.8936799764633179,0.8948500156402588,0,0.8948592139151447,0.8963499861395897,46.56803516213373,False,0,0.00012295660411187903,0.0
2025-07-16 05:00:00+00:00,0.8946499824523926,0.8951299786567688,0.8936300277709961,0.8949599862098694,0,0.8948345984489384,0.89629424831378,44.1241256188846,False,0,-0.0003687578640760858,-0.0
2025-07-16 06:00:00+00:00,0.8947100043296814,0.8952100276947021,0.893589973449707,0.8946599960327148,0,0.8948199403172612,0.8962423058880719,44.69261190542561,False,0,6.708978758851458e-05,0.0
2025-07-16 07:00:00+00:00,0.8949000239372253,0.8949400186538696,0.8934800028800964,0.8947200179100037,0,0.8948293619196098,0.8961982966437818,46.54675505422754,False,0,0.000212381225899394,0.0
2025-07-16 08:00:00+00:00,0.8946800231933594,0.8951799869537354,0.8937100172042847,0.8948799967765808,0,0.894811792657698,0.8961485171863908,44.67918967171282,False,0,-0.00024583834839786434,-0.0
2025-07-16 09:00:00+00:00,0.8949599862098694,0.8949699997901917,0.8933500051498413,0.8946499824523926,0,0.8948292271932475,0.8961095489576523,47.56248863449522,False,0,0.00031291971347569003,0.0
2025-07-16 10:00:00+00:00,0.8948400020599365,0.8950999975204468,0.8936499953269958,0.8949699997901917,0,0.8948304948246226,0.8960679244692025,46.44523894560686,False,0,-0.00013406649658265213,-0.0
2025-07-16 11:00:00+00:00,0.8949499726295471,0.8951699733734131,0.8936399817466736,0.8948000073432922,0,0.8948445510369666,0.8960312703105252,47.65881364332611,False,0,0.00012289411443111575,0.0
2025-07-16 12:00:00+00:00,0.894569993019104,0.8955299854278564,0.8934999704360962,0.8949599862098694,0,0.8948122500936886,0.8959833595796589,43.95267044284745,False,0,-0.000424581956605552,-0.0
2025-07-16 13:00:00+00:00,0.8934699892997742,0.8949400186538696,0.8923900127410889,0.894540011882782,0,0.8946543370591105,0.8959009539967118,35.37619844900786,False,0,-0.0012296452238660383,-0.0
2025-07-16 14:00:00+00:00,0.8940500020980835,0.8949599862098694,0.8923900127410889,0.8934800028800964,0,0.8945832388284014,0.8958402670492157,41.82244589252122,False,0,0.0006491687524545764,0.0
2025-07-16 15:00:00+00:00,0.8937600255012512,0.896619975566864,0.8931099772453308,0.8939800262451172,0,0.8944863902016779,0.8957720624082989,39.690803184722476,False,0,-0.0003243404688236806,-0.0
2025-07-16 16:00:00+00:00,0.8931699991226196,0.8942700028419495,0.8922299742698669,0.893750011920929,0,0.8943315206629652,0.8956867488579487,35.70325487126421,False,0,-0.0006601619694287519,-0.0
2025-07-16 17:00:00+00:00,0.8938500285148621,0.8947200179100037,0.8924700021743774,0.8931900262832642,0,0.8942748745278941,0.8956265285188312,42.83195506223469,False,0,0.0007613661373651048,0.0
2025-07-16 18:00:00+00:00,0.8932499885559082,0.8939800262451172,0.8923299908638,0.893809974193573,0,0.8941542997076605,0.8955486091757845,38.7494725845711,False,0,-0.0006712982489365249,-0.0
2025-07-16 19:00:00+00:00,0.8930400013923645,0.8934100270271301,0.8920999765396118,0.8932399749755859,0,0.8940232057882138,0.8954663597402626,37.40580244784271,False,0,-0.000235082190018443,-0.0
2025-07-16 20:00:00+00:00,0.8928400278091431,0.8934800028800964,0.8920699954032898,0.8930299878120422,0,0.8938840083789114,0.8953802504966193,36.12124324829497,False,0,-0.0002239245531103773,-0.0
2025-07-16 21:00:00+00:00,0.8928800225257874,0.8949900269508362,0.8921300172805786,0.8928599953651428,0,0.8937658923961909,0.8952982758090511,36.59025726078578,False,0,4.4794941309378444e-05,0.0
2025-07-16 22:00:00+00:00,0.8928599953651428,0.893280029296875,0.8920800089836121,0.8931300044059753,0,0.8936593162748911,0.8952183321879393,36.445952682276214,False,0,-2.242984515199442e-05,-0.0
2025-07-16 23:00:00+00:00,0.8927599787712097,0.8931999802589417,0.8918300271034241,0.8928099870681763,0,0.8935535118626933,0.8951377304365712,35.68896986304951,False,0,-0.00011201822732820332,-0.0
2025-07-17 00:00:00+00:00,0.8922799825668335,0.8928700089454651,0.8911600112915039,0.8927599787712097,0,0.8934036848867097,0.8950440337851044,32.22927585550677,False,0,-0.0005376542584680788,-0.0
2025-07-17 01:00:00+00:00,0.890209972858429,0.8931499719619751,0.8890100121498108,0.8922100067138672,0,0.8930279540598531,0.8948855399842298,22.223744222065918,False,0,-0.0023199105088625993,-0.0
2025-07-17 02:00:00+00:00,0.8884900212287903,0.89028000831604,0.8874099850654602,0.8902599811553955,0,0.8924940796091398,0.8946758508447071,17.392315636270368,False,0,-0.0019320740972109673,-0.0
2025-07-17 03:00:00+00:00,0.8895900249481201,0.8896999955177307,0.8872100114822388,0.888480007648468,0,0.8921524261196081,0.894509102454655,28.150622934998594,False,0,0.0012380597339838317,0.0
2025-07-17 04:00:00+00:00,0.8899700045585632,0.8901799917221069,0.8883600234985352,0.889549970626831,0,0.8918956706418381,0.8943602795728158,31.470717871486627,False,0,0.0004271401429722932,0.0
2025-07-17 05:00:00+00:00,0.8897899985313416,0.8904600143432617,0.8890600204467773,0.8899800181388855,0,0.8916479445111914,0.8942104342927674,30.74590448435896,False,0,-0.00020226077991358782,-0.0
2025-07-17 06:00:00+00:00,0.8880400061607361,0.8898900151252747,0.8870099782943726,0.8896999955177307,0,0.8912234811758437,0.8940081251736843,24.772486019670794,False,0,-0.001966747629771004,-0.0
2025-07-17 07:00:00+00:00,0.8882899880409241,0.8883500099182129,0.8868399858474731,0.8880199790000916,0,0.8908783643364414,0.8938206452676921,26.955615813913113,False,0,0.00028149844427471926,0.0
2025-07-17 08:00:00+00:00,0.8893499970436096,0.8894299864768982,0.8874199986457825,0.8883000016212463,0,0.8906985564196377,0.8936740666373942,35.50291038209586,False,0,0.0011933141394775415,0.0
2025-07-17 09:00:00+00:00,0.8888599872589111,0.8897200226783752,0.8878999948501587,0.8893200159072876,0,0.8904822541654346,0.8935162279692472,33.54858901351592,False,0,-0.0005509751912378125,-0.0
2025-07-17 10:00:00+00:00,0.8897799849510193,0.8899000287055969,0.8880100250244141,0.8888700008392334,0,0.8903996342578563,0.8933937281981578,40.20394411505442,False,0,0.0010350310569668952,0.0
2025-07-17 11:00:00+00:00,0.8886299729347229,0.8898800015449524,0.8877400159835815,0.889769971370697,0,0.8901914388080758,0.8932375395009959,35.427469420542664,False,0,-0.0012924678412042923,-0.0
2025-07-17 12:00:00+00:00,0.889930009841919,0.8902999758720398,0.8878700137138367,0.8886600136756897,0,0.8901606824591162,0.8931290959056163,43.58684946828622,False,0,0.00146296765446996,0.0
2025-07-17 13:00:00+00:00,0.889959990978241,0.8902699947357178,0.8884999752044678,0.8899199962615967,0,0.8901370716966603,0.8930251908260303,43.76333374271006,False,0,3.3689319373975124e-05,0.0
2025-07-17 14:00:00+00:00,0.8908900022506714,0.8909400105476379,0.8890600204467773,0.889989972114563,0,0.8902256517618381,0.8929551846432316,49.08442956425397,False,0,0.001045003462917693,0.0
2025-07-17 15:00:00+00:00,0.891260027885437,0.8917800188064575,0.8898900151252747,0.8908600211143494,0,0.8903473430704967,0.89289960573314,51.068242026911,False,0,0.0004153437953404726,0.0
2025-07-17 16:00:00+00:00,0.8912799954414368,0.8919100165367126,0.8903700113296509,0.8913300037384033,0,0.8904570668788426,0.8928465037563629,51.178786326976876,False,0,2.2403737826248715e-05,0.0
2025-07-17 17:00:00+00:00,0.8915799856185913,0.8918399810791016,0.8904299736022949,0.8913099765777588,0,0.8905891749658719,0.8928049785715179,52.900376509581605,False,0,0.0003365835412989515,0.0
2025-07-17 18:00:00+00:00,0.8917700052261353,0.8920699954032898,0.8907899856567383,0.8916000127792358,0,0.8907280961729616,0.8927710450192102,54.00672415174719,False,0,0.0002131268204861314,0.0
2025-07-17 19:00:00+00:00,0.892009973526001,0.8922600150108337,0.8910899758338928,0.8917199969291687,0,0.8908789052733191,0.8927460918554985,55.43053323290554,False,0,0.0002690921408652347,0.0
2025-07-17 20:00:00+00:00,0.891789972782135,0.8921700119972229,0.89096999168396,0.8919399976730347,0,0.890986089686121,0.8927147436891586,53.78659158626924,False,0,-0.00024663484758624676,-0.0
2025-07-17 21:00:00+00:00,0.8915600180625916,0.8919900059700012,0.8901699781417847,0.8908799886703491,0,0.8910536106715881,0.8926768838325498,52.048981075897444,False,0,-0.00025785748501527817,-0.0
2025-07-17 22:00:00+00:00,0.8924199938774109,0.8927199840545654,0.8912299871444702,0.8915299773216248,0,0.891214361636979,0.8926684612110698,57.56955906203178,False,0,0.0009645742265205204,0.0
2025-07-17 23:00:00+00:00,0.8924199938774109,0.8927299976348877,0.8915899991989136,0.8925399780273438,0,0.8913562007240885,0.8926603147411137,57.56955906203178,False,0,0.0,0.0
2025-07-18 00:00:00+00:00,0.8935400247573853,0.8937199711799622,0.8915299773216248,0.8924499750137329,0,0.8916131211985939,0.8926891576924668,63.85515182060043,False,0,0.001255049066200442,0.0
2025-07-18 01:00:00+00:00,0.893310010433197,0.8939300179481506,0.8925700187683105,0.8935099840164185,0,0.8918127552261943,0.8927095135200317,61.82945844984426,False,0,-0.0002574191617781274,-0.0
2025-07-18 02:00:00+00:00,0.8941400051116943,0.8942499756813049,0.8923599720001221,0.893339991569519,0,0.8920865493303708,0.8927564148836927,66.01859232094571,False,0,0.0009291227779870681,0.0
2025-07-18 03:00:00+00:00,0.8934100270271301,0.8943700194358826,0.8924499750137329,0.8941299915313721,0,0.8922422525888131,0.892777844790035,59.80227960056832,False,0,-0.0008164024430078465,-0.0
2025-07-18 04:00:00+00:00,0.8928499817848206,0.8934299945831299,0.8919399976730347,0.8933600187301636,0,0.8923137501412846,0.8927802099374049,55.485645744530885,False,0,-0.0006268624991518923,-0.0
2025-07-18 05:00:00+00:00,0.8931499719619751,0.893280029296875,0.8919299840927124,0.8928300142288208,0,0.8924121291790128,0.8927923332824728,57.2650683082054,False,0,0.00033599169320108757,0.0
2025-07-18 06:00:00+00:00,0.8939899802207947,0.894070029258728,0.8920599818229675,0.8930799961090088,0,0.8925977587133401,0.8928316003952046,61.86228419288869,False,0,0.0009405007951512889,0.0
2025-07-18 07:00:00+00:00,0.8941900134086609,0.8942499756813049,0.8926699757575989,0.8939899802207947,0,0.8927850827951426,0.8928761385267933,62.88616843831931,False,0,0.00022375327720869365,0.0
2025-07-18 08:00:00+00:00,0.894599974155426,0.8949900269508362,0.8934599757194519,0.8941699862480164,0,0.8929985994257641,0.8929326577277321,64.96230814221902,True,0,0.0004584716230529029,0.0
2025-07-18 09:00:00+00:00,0.8948100209236145,0.8950300216674805,0.893559992313385,0.894599974155426,0,0.8932117078372759,0.8929942106194004,66.01139754657416,True,1,0.00023479406914450607,0.00023479406914450607
2025-07-18 10:00:00+00:00,0.8947399854660034,0.8950799703598022,0.8936600089073181,0.8947799801826477,0,0.8933915052053615,0.8930514491389612,65.3092340428609,True,1,-7.826852177938992e-05,-7.826852177938992e-05
2025-07-18 11:00:00+00:00,0.8949400186538696,0.8951900005340576,0.8937199711799622,0.8947200179100037,0,0.8935736832581271,0.8931133694509253,66.40829098435466,True,1,0.00022356571866177788,0.00022356571866177788
2025-07-18 12:00:00+00:00,0.895039975643158,0.895550012588501,0.8937900066375732,0.8949300050735474,0,0.8937461882446014,0.8931765368670641,66.9713997235418,True,1,0.00011169127226939857,0.00011169127226939857
2025-07-18 13:00:00+00:00,0.8956199884414673,0.8957399725914001,0.8939399719238281,0.8950300216674805,0,0.8939666353265856,0.8932566500334379,70.1031994072622,False,1,0.0006480300479232426,0.0006480300479232426
2025-07-18 14:00:00+00:00,0.8948100209236145,0.8961700201034546,0.8941400051116943,0.8955600261688232,0,0.8940658571615302,0.8933075802265584,61.35412194830977,True,0,-0.0009043651641387207,-0.0
2025-07-18 15:00:00+00:00,0.894760012626648,0.8955900073051453,0.8938500285148621,0.8948299884796143,0,0.8941475225103676,0.8933552009609875,60.849183636010075,True,1,-5.588705512593606e-05,-5.588705512593606e-05
2025-07-18 16:00:00+00:00,0.8937399983406067,0.8951699733734131,0.8929600119590759,0.8947299718856812,0,0.8940995784903957,0.893367817268516,51.53316646395992,True,1,-0.0011399864451328012,-0.0011399864451328012
2025-07-18 17:00:00+00:00,0.8933799862861633,0.8941100239753723,0.8922399878501892,0.8937600255012512,0,0.8940149205840154,0.8933682162527011,48.699211616074166,True,1,-0.0004028151980574046,-0.0004028151980574046
2025-07-18 18:00:00+00:00,0.8929700255393982,0.8934900164604187,0.8918799757957458,0.8933799862861633,0,0.8938919917552369,0.8933551608194781,45.62244489501141,True,1,-0.00045888731901122526,-0.00045888731901122526
2025-07-18 19:00:00+00:00,0.8930799961090088,0.8932600021362305,0.8919600248336792,0.8929799795150757,0,0.8937964628556806,0.8933461390256923,46.59711190421679,True,1,0.00012315146809571687,0.00012315146809571687
2025-07-18 20:00:00+00:00,0.8926900029182434,0.8934000134468079,0.8920900225639343,0.8930500149726868,0,0.8936662910983351,0.8933246263664316,43.61169628166312,True,1,-0.0004366833793887359,-0.0004366833793887359
2025-07-18 21:00:00+00:00,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0,0.8935173187716381,0.8932943116108572,41.483499440974306,True,1,-0.0003248345964268484,-0.0003248345964268484
2025-07-20 23:00:00+00:00,0.893589973449707,0.8937000036239624,0.8920900225639343,0.8930000066757202,0,0.8935258663808227,0.893304005441639,51.86419499815206,True,1,0.0013334234571922288,0.0013334234571922288
2025-07-21 00:00:00+00:00,0.8930799961090088,0.8938800096511841,0.8918799757957458,0.893589973449707,0,0.8934734110547269,0.893296660873356,47.939135836249584,True,1,-0.0005707062029014498,-0.0005707062029014498
2025-07-21 01:00:00+00:00,0.8929299712181091,0.8938000202178955,0.8917199969291687,0.893060028553009,0,0.8934094769563012,0.8932846382617086,46.816662233550375,True,1,-0.0001679859492467184,-0.0001679859492467184
2025-07-21 02:00:00+00:00,0.8928200006484985,0.8931599855422974,0.8915799856185913,0.8929399847984314,0,0.893340126802442,0.8932694042416033,45.967031464593916,True,1,-0.00012315699232334776,-0.00012315699232334776
2025-07-21 03:00:00+00:00,0.8929499983787537,0.8931599855422974,0.8918300271034241,0.8928099870681763,0,0.8932942293408316,0.8932589319182311,47.18718114603484,True,1,0.00014560351488612788,0.00014560351488612788
2025-07-21 04:00:00+00:00,0.8931400179862976,0.8933699727058411,0.891979992389679,0.8929200172424316,0,0.8932760868285334,0.8932550331007907,49.00007005848181,True,1,0.00021279982965327626,0.00021279982965327626
2025-07-21 05:00:00+00:00,0.8933699727058411,0.8935700058937073,0.8920699954032898,0.8931199908256531,0,0.8932871322258636,0.8932588016124317,51.183922633002005,True,1,0.0002574677149300708,0.0002574677149300708
2025-07-21 06:00:00+00:00,0.8938300013542175,0.8941900134086609,0.8924300074577332,0.8933299779891968,0,0.8933509991821406,0.893277529472818,55.30699126645096,True,1,0.0005149363224992154,0.0005149363224992154
2025-07-21 07:00:00+00:00,0.893339991569519,0.8941400051116943,0.8923199772834778,0.8938400149345398,0,0.8933497041688909,0.8932795774104147,50.42181008706298,True,1,-0.0005482136244655544,-0.0005482136244655544
2025-07-21 08:00:00+00:00,0.8941199779510498,0.8942099809646606,0.8923199772834778,0.8933200240135193,0,0.8934403246138508,0.8933071315265012,56.941494122781876,True,1,0.0008731125762773129,0.0008731125762773129
2025-07-21 09:00:00+00:00,0.8936300277709961,0.8942499756813049,0.8927199840545654,0.894070029258728,0,0.8934626426323385,0.8933177182886157,52.28988558731989,True,1,-0.0005479691676014697,-0.0005479691676014697
2025-07-21 10:00:00+00:00,0.8934800028800964,0.8938900232315063,0.8924099802970886,0.8935999870300293,0,0.8934646850144277,0.8933230390948937,50.918234296385094,True,1,-0.00016788255344757363,-0.00016788255344757363
2025-07-21 11:00:00+00:00,0.8939599990844727,0.8941100239753723,0.8923799991607666,0.8934800028800964,0,0.8935229572579623,0.8933439230289784,54.98666035519788,True,1,0.0005372209818115259,0.0005372209818115259
2025-07-21 12:00:00+00:00,0.8934199810028076,0.8942099809646606,0.8926200270652771,0.8939899802207947,0,0.8935108424044147,0.8933464167330383,49.96836130194548,True,1,-0.0006040740997562688,-0.0006040740997562688
2025-07-21 13:00:00+00:00,0.8936600089073181,0.8940200209617615,0.89205002784729,0.8934299945831299,0,0.8935283914047562,0.8933566984436704,52.06253349323352,True,1,0.0002686618943099628,0.0002686618943099628
