Price,open,high,low,close,volume
Ticker,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
Datetime,,,,,
2025-08-20 20:20:00+00:00,0.8924099802970886,0.8926500082015991,0.8914899826049805,0.8926100134849548,0
2025-08-20 20:25:00+00:00,0.8925399780273438,0.8926900029182434,0.891700029373169,0.892520010471344,0
2025-08-20 20:30:00+00:00,0.8925600051879883,0.8927099704742432,0.8915799856185913,0.8926699757575989,0
2025-08-20 20:35:00+00:00,0.8926399946212769,0.8928200006484985,0.891759991645813,0.8926900029182434,0
2025-08-20 20:40:00+00:00,0.8926900029182434,0.8928899765014648,0.8919000029563904,0.8927099704742432,0
2025-08-20 20:45:00+00:00,0.8928099870681763,0.8928099870681763,0.891789972782135,0.8926200270652771,0
2025-08-20 20:50:00+00:00,0.8926299810409546,0.8928700089454651,0.8917999863624573,0.8927800059318542,0
2025-08-20 20:55:00+00:00,0.8927000164985657,0.8928300142288208,0.8915299773216248,0.8924099802970886,0
2025-08-20 21:00:00+00:00,0.8921800255775452,0.8921800255775452,0.8908100128173828,0.8912799954414368,0
2025-08-20 21:05:00+00:00,0.8912500143051147,0.8918399810791016,0.8909000158309937,0.8915299773216248,0
2025-08-20 21:10:00+00:00,0.8915600180625916,0.8918399810791016,0.8910599946975708,0.8918300271034241,0
2025-08-20 21:15:00+00:00,0.891789972782135,0.8918300271034241,0.8911899924278259,0.8915200233459473,0
2025-08-20 21:20:00+00:00,0.8914600014686584,0.8921999931335449,0.8912699818611145,0.8919199705123901,0
2025-08-20 21:25:00+00:00,0.891979992389679,0.8921899795532227,0.8914399743080139,0.8920300006866455,0
2025-08-20 21:30:00+00:00,0.8920599818229675,0.8921800255775452,0.891569972038269,0.8919199705123901,0
2025-08-20 21:35:00+00:00,0.8920900225639343,0.8921800255775452,0.8913400173187256,0.8920999765396118,0
2025-08-20 21:40:00+00:00,0.8920900225639343,0.8920999765396118,0.8914600014686584,0.8920300006866455,0
2025-08-20 21:45:00+00:00,0.8920199871063232,0.8921099901199341,0.8914600014686584,0.8915799856185913,0
2025-08-20 21:50:00+00:00,0.8915799856185913,0.8920900225639343,0.8913699984550476,0.8920199871063232,0
2025-08-20 21:55:00+00:00,0.892009973526001,0.8920300006866455,0.8912699818611145,0.8918899893760681,0
2025-08-20 22:00:00+00:00,0.8918899893760681,0.8925099968910217,0.8915799856185913,0.8924300074577332,0
2025-08-20 22:05:00+00:00,0.8924400210380554,0.892490029335022,0.8914999961853027,0.8922600150108337,0
2025-08-20 22:10:00+00:00,0.8922500014305115,0.8924300074577332,0.8913800120353699,0.8922200202941895,0
2025-08-20 22:15:00+00:00,0.8921800255775452,0.8924300074577332,0.8915299773216248,0.8923699855804443,0
2025-08-20 22:20:00+00:00,0.8923699855804443,0.8924400210380554,0.891480028629303,0.8924199938774109,0
2025-08-20 22:25:00+00:00,0.892270028591156,0.8924999833106995,0.8915600180625916,0.8923100233078003,0
2025-08-20 22:30:00+00:00,0.8923100233078003,0.8924800157546997,0.8914099931716919,0.8923299908638,0
2025-08-20 22:35:00+00:00,0.8923199772834778,0.8923699855804443,0.8914200067520142,0.8922899961471558,0
2025-08-20 22:40:00+00:00,0.8922100067138672,0.8923799991607666,0.8914600014686584,0.8922399878501892,0
2025-08-20 22:45:00+00:00,0.8921899795532227,0.8923799991607666,0.8914499878883362,0.8923799991607666,0
2025-08-20 22:50:00+00:00,0.8922500014305115,0.8924000263214111,0.8914600014686584,0.8924000263214111,0
2025-08-20 22:55:00+00:00,0.8922500014305115,0.8924800157546997,0.8915500044822693,0.8923199772834778,0
2025-08-20 23:00:00+00:00,0.892300009727478,0.892579972743988,0.8916000127792358,0.8922399878501892,0
2025-08-20 23:05:00+00:00,0.8921999931335449,0.8923699855804443,0.8914499878883362,0.8922399878501892,0
2025-08-20 23:10:00+00:00,0.8922399878501892,0.8923699855804443,0.8914499878883362,0.8921899795532227,0
2025-08-20 23:15:00+00:00,0.8923199772834778,0.8924099802970886,0.8914600014686584,0.8921999931335449,0
2025-08-20 23:20:00+00:00,0.8923500180244446,0.8924000263214111,0.8914600014686584,0.8923900127410889,0
2025-08-20 23:25:00+00:00,0.8923699855804443,0.8925399780273438,0.8915500044822693,0.8922600150108337,0
2025-08-20 23:30:00+00:00,0.8922100067138672,0.8924700021743774,0.8914700150489807,0.8924499750137329,0
2025-08-20 23:35:00+00:00,0.8924199938774109,0.8924800157546997,0.8915299773216248,0.8923500180244446,0
2025-08-20 23:40:00+00:00,0.8922899961471558,0.8924800157546997,0.891510009765625,0.8924300074577332,0
2025-08-20 23:45:00+00:00,0.8923599720001221,0.8925099968910217,0.8915500044822693,0.8923400044441223,0
2025-08-20 23:50:00+00:00,0.8923299908638,0.8927000164985657,0.8914899826049805,0.8926900029182434,0
2025-08-20 23:55:00+00:00,0.8926799893379211,0.8928800225257874,0.8918700218200684,0.8927599787712097,0
2025-08-21 00:00:00+00:00,0.8926100134849548,0.8928400278091431,0.8918600082397461,0.8925600051879883,0
2025-08-21 00:05:00+00:00,0.892579972743988,0.8928200006484985,0.8917499780654907,0.892799973487854,0
2025-08-21 00:10:00+00:00,0.8927099704742432,0.8929700255393982,0.8919500112533569,0.8926500082015991,0
2025-08-21 00:15:00+00:00,0.8926900029182434,0.8927900195121765,0.8917700052261353,0.8925399780273438,0
2025-08-21 00:20:00+00:00,0.8925399780273438,0.8927000164985657,0.8915899991989136,0.8923599720001221,0
2025-08-21 00:25:00+00:00,0.8923799991607666,0.892549991607666,0.8914300203323364,0.892549991607666,0
2025-08-21 00:30:00+00:00,0.8925600051879883,0.8927800059318542,0.8918200135231018,0.8927299976348877,0
2025-08-21 00:35:00+00:00,0.8927299976348877,0.8929100036621094,0.8917700052261353,0.8924700021743774,0
2025-08-21 00:40:00+00:00,0.892579972743988,0.8926200270652771,0.8914700150489807,0.8921999931335449,0
2025-08-21 00:45:00+00:00,0.8923699855804443,0.8923900127410889,0.8913000226020813,0.8918899893760681,0
2025-08-21 00:50:00+00:00,0.891789972782135,0.8921499848365784,0.8910499811172485,0.8917499780654907,0
2025-08-21 00:55:00+00:00,0.8916199803352356,0.892009973526001,0.8909400105476379,0.8918300271034241,0
2025-08-21 01:00:00+00:00,0.8918399810791016,0.8921499848365784,0.8910999894142151,0.8919100165367126,0
2025-08-21 01:05:00+00:00,0.8919000029563904,0.89205002784729,0.8908500075340271,0.8915799856185913,0
2025-08-21 01:10:00+00:00,0.8914899826049805,0.8917800188064575,0.89069002866745,0.8915299773216248,0
2025-08-21 01:15:00+00:00,0.8914600014686584,0.8917700052261353,0.8907899856567383,0.8916800022125244,0
2025-08-21 01:20:00+00:00,0.8916000127792358,0.8918300271034241,0.8907899856567383,0.8916699886322021,0
2025-08-21 01:25:00+00:00,0.8916699886322021,0.8918300271034241,0.8907899856567383,0.8918300271034241,0
2025-08-21 01:30:00+00:00,0.8917999863624573,0.8919500112533569,0.8910099864006042,0.8919100165367126,0
2025-08-21 01:35:00+00:00,0.8919299840927124,0.892490029335022,0.8910899758338928,0.8921999931335449,0
2025-08-21 01:40:00+00:00,0.892270028591156,0.8926200270652771,0.8914200067520142,0.8923299908638,0
2025-08-21 01:45:00+00:00,0.8921899795532227,0.8924800157546997,0.8913599848747253,0.8921200037002563,0
2025-08-21 01:50:00+00:00,0.8922100067138672,0.8924499750137329,0.891480028629303,0.8923599720001221,0
2025-08-21 01:55:00+00:00,0.8922500014305115,0.892490029335022,0.8914999961853027,0.8923299908638,0
2025-08-21 02:00:00+00:00,0.8922299742698669,0.8923900127410889,0.8914200067520142,0.8921700119972229,0
2025-08-21 02:05:00+00:00,0.8922799825668335,0.892300009727478,0.8911299705505371,0.891480028629303,0
2025-08-21 02:10:00+00:00,0.8916299939155579,0.8920900225639343,0.8910300135612488,0.8918499946594238,0
2025-08-21 02:15:00+00:00,0.8919399976730347,0.8919500112533569,0.8907600045204163,0.891480028629303,0
2025-08-21 02:20:00+00:00,0.891480028629303,0.8917099833488464,0.8906099796295166,0.8914200067520142,0
2025-08-21 02:25:00+00:00,0.8914099931716919,0.8915600180625916,0.89055997133255,0.8913699984550476,0
2025-08-21 02:30:00+00:00,0.8913800120353699,0.8914700150489807,0.8904399871826172,0.8913400173187256,0
2025-08-21 02:35:00+00:00,0.891290009021759,0.8914300203323364,0.8904100060462952,0.8910599946975708,0
2025-08-21 02:40:00+00:00,0.8909599781036377,0.8912799954414368,0.8901799917221069,0.8911200165748596,0
2025-08-21 02:45:00+00:00,0.8912299871444702,0.8913999795913696,0.8905100226402283,0.8910899758338928,0
2025-08-21 02:50:00+00:00,0.8911600112915039,0.8912500143051147,0.8902199864387512,0.8912000060081482,0
2025-08-21 02:55:00+00:00,0.8912000060081482,0.8912100195884705,0.8899000287055969,0.8908299803733826,0
2025-08-21 03:00:00+00:00,0.8909299969673157,0.8913900256156921,0.8901799917221069,0.8913400173187256,0
2025-08-21 03:05:00+00:00,0.8912400007247925,0.8914499878883362,0.8904299736022949,0.8913999795913696,0
2025-08-21 03:10:00+00:00,0.8913999795913696,0.8915299773216248,0.8905199766159058,0.8914099931716919,0
2025-08-21 03:15:00+00:00,0.8914399743080139,0.891510009765625,0.8904799818992615,0.8911200165748596,0
2025-08-21 03:20:00+00:00,0.8911200165748596,0.8913400173187256,0.8903999924659729,0.8912400007247925,0
2025-08-21 03:25:00+00:00,0.8911200165748596,0.8913400173187256,0.890250027179718,0.8909900188446045,0
2025-08-21 03:30:00+00:00,0.8911399841308594,0.8911399841308594,0.8902400135993958,0.8910099864006042,0
2025-08-21 03:35:00+00:00,0.8910599946975708,0.8913300037384033,0.8901799917221069,0.8911100029945374,0
2025-08-21 03:40:00+00:00,0.8910599946975708,0.8911899924278259,0.8902000188827515,0.8910700082778931,0
2025-08-21 03:45:00+00:00,0.8909599781036377,0.8911200165748596,0.8901399970054626,0.89096999168396,0
2025-08-21 03:50:00+00:00,0.8909299969673157,0.8912100195884705,0.8901900053024292,0.8911200165748596,0
2025-08-21 03:55:00+00:00,0.8910499811172485,0.8913499712944031,0.8903999924659729,0.8911799788475037,0
2025-08-21 04:00:00+00:00,0.8911600112915039,0.891290009021759,0.8903800249099731,0.891219973564148,0
2025-08-21 04:05:00+00:00,0.8911200165748596,0.891290009021759,0.89028000831604,0.891219973564148,0
2025-08-21 04:10:00+00:00,0.8911600112915039,0.8915500044822693,0.8904299736022949,0.8915500044822693,0
2025-08-21 04:15:00+00:00,0.8914099931716919,0.8915899991989136,0.8906599879264832,0.8913300037384033,0
2025-08-21 04:20:00+00:00,0.8913900256156921,0.891569972038269,0.8906000256538391,0.8915299773216248,0
2025-08-21 04:25:00+00:00,0.8915200233459473,0.891539990901947,0.8904799818992615,0.891219973564148,0
2025-08-21 04:30:00+00:00,0.891319990158081,0.891319990158081,0.8903800249099731,0.8911200165748596,0
2025-08-21 04:35:00+00:00,0.8910999894142151,0.8912799954414368,0.8903200030326843,0.8910899758338928,0
2025-08-21 04:40:00+00:00,0.8911700248718262,0.8912000060081482,0.8902400135993958,0.8910800218582153,0
2025-08-21 04:45:00+00:00,0.8910599946975708,0.8912000060081482,0.8900899887084961,0.8909000158309937,0
2025-08-21 04:50:00+00:00,0.8909800052642822,0.8911200165748596,0.8901600241661072,0.8908799886703491,0
2025-08-21 04:55:00+00:00,0.8909199833869934,0.8910700082778931,0.889989972114563,0.8908399939537048,0
2025-08-21 05:00:00+00:00,0.8908500075340271,0.8910099864006042,0.8900600075721741,0.8909199833869934,0
2025-08-21 05:05:00+00:00,0.8908299803733826,0.8909500241279602,0.8898699879646301,0.8907399773597717,0
2025-08-21 05:10:00+00:00,0.8907399773597717,0.890779972076416,0.8895300030708313,0.8903800249099731,0
2025-08-21 05:15:00+00:00,0.8904600143432617,0.890999972820282,0.8899099826812744,0.8908399939537048,0
2025-08-21 05:20:00+00:00,0.8908500075340271,0.8910800218582153,0.8900499939918518,0.8910599946975708,0
2025-08-21 05:25:00+00:00,0.8910499811172485,0.8912400007247925,0.8902000188827515,0.8912000060081482,0
2025-08-21 05:30:00+00:00,0.8912000060081482,0.891260027885437,0.8899999856948853,0.891219973564148,0
2025-08-21 05:35:00+00:00,0.8912100195884705,0.8914200067520142,0.8902199864387512,0.8911899924278259,0
2025-08-21 05:40:00+00:00,0.8912400007247925,0.8915299773216248,0.8903300166130066,0.8912500143051147,0
2025-08-21 05:45:00+00:00,0.8913099765777588,0.8915200233459473,0.890500009059906,0.8913800120353699,0
2025-08-21 05:50:00+00:00,0.8914300203323364,0.891539990901947,0.890470027923584,0.8913499712944031,0
2025-08-21 05:55:00+00:00,0.8914300203323364,0.8915200233459473,0.8905500173568726,0.8914099931716919,0
2025-08-21 06:00:00+00:00,0.8913900256156921,0.8915299773216248,0.890500009059906,0.8912100195884705,0
2025-08-21 06:05:00+00:00,0.8911700248718262,0.8913900256156921,0.8903599977493286,0.8911700248718262,0
2025-08-21 06:10:00+00:00,0.8911600112915039,0.8914999961853027,0.8903200030326843,0.8914700150489807,0
2025-08-21 06:15:00+00:00,0.8913099765777588,0.8916900157928467,0.8906800150871277,0.8915500044822693,0
2025-08-21 06:20:00+00:00,0.8915299773216248,0.8916599750518799,0.8906999826431274,0.8914700150489807,0
2025-08-21 06:25:00+00:00,0.891480028629303,0.891700029373169,0.8906599879264832,0.8916100263595581,0
2025-08-21 06:30:00+00:00,0.891510009765625,0.8916199803352356,0.8905400037765503,0.891319990158081,0
2025-08-21 06:35:00+00:00,0.8914600014686584,0.8916299939155579,0.8905100226402283,0.8912400007247925,0
2025-08-21 06:40:00+00:00,0.8913800120353699,0.8914600014686584,0.890470027923584,0.891319990158081,0
2025-08-21 06:45:00+00:00,0.891319990158081,0.8913800120353699,0.8903899788856506,0.8911399841308594,0
2025-08-21 06:50:00+00:00,0.8911100029945374,0.8912500143051147,0.8901399970054626,0.8909299969673157,0
2025-08-21 06:55:00+00:00,0.8909599781036377,0.8912000060081482,0.8901100158691406,0.8910800218582153,0
2025-08-21 07:00:00+00:00,0.8911499977111816,0.8911799788475037,0.889930009841919,0.8909800052642822,0
2025-08-21 07:05:00+00:00,0.8910099864006042,0.8912799954414368,0.889959990978241,0.891219973564148,0
2025-08-21 07:10:00+00:00,0.8911200165748596,0.8913900256156921,0.8902699947357178,0.8912000060081482,0
2025-08-21 07:15:00+00:00,0.8911200165748596,0.8913400173187256,0.89028000831604,0.8911299705505371,0
2025-08-21 07:20:00+00:00,0.891040027141571,0.8912500143051147,0.890250027179718,0.8911399841308594,0
2025-08-21 07:25:00+00:00,0.891219973564148,0.8912299871444702,0.8901100158691406,0.8910199999809265,0
2025-08-21 07:30:00+00:00,0.890999972820282,0.8913800120353699,0.8903700113296509,0.891290009021759,0
2025-08-21 07:35:00+00:00,0.8912000060081482,0.8913800120353699,0.8903399705886841,0.891219973564148,0
2025-08-21 07:40:00+00:00,0.8911899924278259,0.8913099765777588,0.8901699781417847,0.890999972820282,0
2025-08-21 07:45:00+00:00,0.8910800218582153,0.891290009021759,0.8900700211524963,0.8910099864006042,0
2025-08-21 07:50:00+00:00,0.8909500241279602,0.8913099765777588,0.8901799917221069,0.8910999894142151,0
2025-08-21 07:55:00+00:00,0.8911399841308594,0.891480028629303,0.8904799818992615,0.891290009021759,0
2025-08-21 08:00:00+00:00,0.8913699984550476,0.8914200067520142,0.8904399871826172,0.8911100029945374,0
2025-08-21 08:05:00+00:00,0.8910999894142151,0.891260027885437,0.8902000188827515,0.8911100029945374,0
2025-08-21 08:10:00+00:00,0.8911100029945374,0.891260027885437,0.8901600241661072,0.8911299705505371,0
2025-08-21 08:15:00+00:00,0.8910800218582153,0.8912799954414368,0.8903599977493286,0.8909900188446045,0
2025-08-21 08:20:00+00:00,0.8909500241279602,0.8911700248718262,0.8901699781417847,0.8909299969673157,0
2025-08-21 08:25:00+00:00,0.8909500241279602,0.8912400007247925,0.890209972858429,0.8910599946975708,0
2025-08-21 08:30:00+00:00,0.8911799788475037,0.8915299773216248,0.8903499841690063,0.8913400173187256,0
2025-08-21 08:35:00+00:00,0.8913000226020813,0.8914099931716919,0.8904299736022949,0.891260027885437,0
2025-08-21 08:40:00+00:00,0.8911600112915039,0.8913499712944031,0.8903399705886841,0.8911399841308594,0
2025-08-21 08:45:00+00:00,0.8910999894142151,0.891290009021759,0.8902999758720398,0.8910800218582153,0
2025-08-21 08:50:00+00:00,0.8910800218582153,0.8914099931716919,0.8903399705886841,0.8912799954414368,0
2025-08-21 08:55:00+00:00,0.8912799954414368,0.8914999961853027,0.890500009059906,0.8913800120353699,0
2025-08-21 09:00:00+00:00,0.8913800120353699,0.8916500210762024,0.8904899954795837,0.8914999961853027,0
2025-08-21 09:05:00+00:00,0.8915200233459473,0.891759991645813,0.8907300233840942,0.8916599750518799,0
2025-08-21 09:10:00+00:00,0.891730010509491,0.8919100165367126,0.8909400105476379,0.8917400240898132,0
2025-08-21 09:15:00+00:00,0.8917400240898132,0.8919299840927124,0.8908500075340271,0.8918799757957458,0
2025-08-21 09:20:00+00:00,0.891730010509491,0.8920300006866455,0.8909800052642822,0.8919199705123901,0
2025-08-21 09:25:00+00:00,0.8919000029563904,0.8920400142669678,0.8908799886703491,0.8918200135231018,0
2025-08-21 09:30:00+00:00,0.8917999863624573,0.8918399810791016,0.890749990940094,0.8915899991989136,0
2025-08-21 09:35:00+00:00,0.8917099833488464,0.8918899893760681,0.8908200263977051,0.8918200135231018,0
2025-08-21 09:40:00+00:00,0.8917400240898132,0.8918399810791016,0.8908600211143494,0.891759991645813,0
2025-08-21 09:45:00+00:00,0.891730010509491,0.891789972782135,0.8908500075340271,0.8916400074958801,0
2025-08-21 09:50:00+00:00,0.8916299939155579,0.891789972782135,0.8908200263977051,0.8917700052261353,0
2025-08-21 09:55:00+00:00,0.8916800022125244,0.8918099999427795,0.89069002866745,0.8915500044822693,0
2025-08-21 10:00:00+00:00,0.891539990901947,0.8916800022125244,0.8906199932098389,0.8916699886322021,0
2025-08-21 10:05:00+00:00,0.8916000127792358,0.8917400240898132,0.8907600045204163,0.8916000127792358,0
2025-08-21 10:10:00+00:00,0.891539990901947,0.8916900157928467,0.8906599879264832,0.8916100263595581,0
2025-08-21 10:15:00+00:00,0.891510009765625,0.891759991645813,0.890779972076416,0.8917499780654907,0
2025-08-21 10:20:00+00:00,0.8917499780654907,0.8918200135231018,0.8908600211143494,0.8916800022125244,0
2025-08-21 10:25:00+00:00,0.8917800188064575,0.8918700218200684,0.8909100294113159,0.8918300271034241,0
2025-08-21 10:30:00+00:00,0.8917199969291687,0.8919199705123901,0.8908399939537048,0.8916199803352356,0
2025-08-21 10:35:00+00:00,0.8916199803352356,0.891759991645813,0.8908200263977051,0.8915299773216248,0
2025-08-21 10:40:00+00:00,0.8915500044822693,0.891789972782135,0.8907999992370605,0.8916500210762024,0
2025-08-21 10:45:00+00:00,0.8917400240898132,0.8919699788093567,0.8909500241279602,0.8919500112533569,0
2025-08-21 10:50:00+00:00,0.8918600082397461,0.8922500014305115,0.8910499811172485,0.8922299742698669,0
2025-08-21 10:55:00+00:00,0.8922200202941895,0.8924300074577332,0.8913099765777588,0.8922600150108337,0
2025-08-21 11:00:00+00:00,0.8923699855804443,0.8926299810409546,0.8916199803352356,0.8924499750137329,0
2025-08-21 11:05:00+00:00,0.8923500180244446,0.892769992351532,0.8915899991989136,0.8926100134849548,0
2025-08-21 11:10:00+00:00,0.8926799893379211,0.8927099704742432,0.8916900157928467,0.8925600051879883,0
2025-08-21 11:15:00+00:00,0.892549991607666,0.8925999999046326,0.8914700150489807,0.8922299742698669,0
2025-08-21 11:20:00+00:00,0.892270028591156,0.8924700021743774,0.891480028629303,0.8924499750137329,0
2025-08-21 11:25:00+00:00,0.8924400210380554,0.8925099968910217,0.8914399743080139,0.8923199772834778,0
2025-08-21 11:30:00+00:00,0.8922799825668335,0.8924800157546997,0.891480028629303,0.8922799825668335,0
2025-08-21 11:35:00+00:00,0.8923500180244446,0.8925600051879883,0.8915299773216248,0.8924400210380554,0
2025-08-21 11:40:00+00:00,0.8924199938774109,0.8926200270652771,0.8916699886322021,0.8925399780273438,0
2025-08-21 11:45:00+00:00,0.8924300074577332,0.892549991607666,0.8913599848747253,0.8922200202941895,0
2025-08-21 11:50:00+00:00,0.8923299908638,0.8924300074577332,0.8913400173187256,0.8920199871063232,0
2025-08-21 11:55:00+00:00,0.8921300172805786,0.8921999931335449,0.8910300135612488,0.8918499946594238,0
2025-08-21 12:00:00+00:00,0.8918300271034241,0.8919699788093567,0.8909100294113159,0.8919100165367126,0
2025-08-21 12:05:00+00:00,0.8919000029563904,0.8920599818229675,0.8910599946975708,0.8920199871063232,0
2025-08-21 12:10:00+00:00,0.8918899893760681,0.89205002784729,0.8910700082778931,0.8918700218200684,0
2025-08-21 12:15:00+00:00,0.8919900059700012,0.892009973526001,0.8910499811172485,0.8918499946594238,0
2025-08-21 12:20:00+00:00,0.8918700218200684,0.8922799825668335,0.8909400105476379,0.8921300172805786,0
2025-08-21 12:25:00+00:00,0.8921399712562561,0.8922500014305115,0.89096999168396,0.8917099833488464,0
2025-08-21 12:30:00+00:00,0.8916599750518799,0.8924800157546997,0.8914899826049805,0.8923599720001221,0
2025-08-21 12:35:00+00:00,0.8924300074577332,0.8925899863243103,0.8914899826049805,0.8921700119972229,0
2025-08-21 12:40:00+00:00,0.8920300006866455,0.8924300074577332,0.8910800218582153,0.8919000029563904,0
2025-08-21 12:45:00+00:00,0.8918899893760681,0.8922600150108337,0.8912500143051147,0.8921800255775452,0
2025-08-21 12:50:00+00:00,0.8921700119972229,0.8922299742698669,0.8910499811172485,0.8918399810791016,0
2025-08-21 12:55:00+00:00,0.8918300271034241,0.8920199871063232,0.8909000158309937,0.8919600248336792,0
2025-08-21 13:00:00+00:00,0.8919600248336792,0.892490029335022,0.8914499878883362,0.8923500180244446,0
2025-08-21 13:05:00+00:00,0.8923199772834778,0.8926500082015991,0.8914099931716919,0.8925399780273438,0
2025-08-21 13:10:00+00:00,0.8924800157546997,0.8925600051879883,0.8915200233459473,0.8923599720001221,0
2025-08-21 13:15:00+00:00,0.8923699855804443,0.8926200270652771,0.891569972038269,0.8925099968910217,0
2025-08-21 13:20:00+00:00,0.8925099968910217,0.8926699757575989,0.8916900157928467,0.8926200270652771,0
2025-08-21 13:25:00+00:00,0.8925999999046326,0.8927900195121765,0.891759991645813,0.892769992351532,0
2025-08-21 13:30:00+00:00,0.8926500082015991,0.8928499817848206,0.8918300271034241,0.8926600217819214,0
2025-08-21 13:35:00+00:00,0.8926699757575989,0.892989993095398,0.8919299840927124,0.8928499817848206,0
2025-08-21 13:40:00+00:00,0.8927800059318542,0.8928700089454651,0.8918300271034241,0.8926100134849548,0
2025-08-21 13:45:00+00:00,0.8924400210380554,0.8926299810409546,0.8913599848747253,0.8924099802970886,0
2025-08-21 13:50:00+00:00,0.8923900127410889,0.8924599885940552,0.8913099765777588,0.8921999931335449,0
2025-08-21 13:55:00+00:00,0.8921800255775452,0.8923500180244446,0.8912799954414368,0.8922600150108337,0
2025-08-21 14:00:00+00:00,0.8921499848365784,0.8928999900817871,0.8915500044822693,0.892799973487854,0
2025-08-21 14:05:00+00:00,0.8928700089454651,0.8933500051498413,0.8919900059700012,0.8931900262832642,0
2025-08-21 14:10:00+00:00,0.8930799961090088,0.8934500217437744,0.8920599818229675,0.8933899998664856,0
2025-08-21 14:15:00+00:00,0.8932999968528748,0.8934199810028076,0.8923799991607666,0.8930400013923645,0
2025-08-21 14:20:00+00:00,0.8931599855422974,0.8932099938392639,0.8921300172805786,0.8928800225257874,0
2025-08-21 14:25:00+00:00,0.8928599953651428,0.8928899765014648,0.8918200135231018,0.89274001121521,0
2025-08-21 14:30:00+00:00,0.8927500247955322,0.8930500149726868,0.8926299810409546,0.8928200006484985,0
2025-08-21 14:35:00+00:00,0.8929100036621094,0.8931099772453308,0.8920000195503235,0.8928400278091431,0
2025-08-21 14:40:00+00:00,0.8928200006484985,0.8929499983787537,0.8918499946594238,0.8927299976348877,0
2025-08-21 14:45:00+00:00,0.892799973487854,0.8928200006484985,0.891700029373169,0.892520010471344,0
2025-08-21 14:50:00+00:00,0.8924300074577332,0.8929299712181091,0.8915299773216248,0.8929100036621094,0
2025-08-21 14:55:00+00:00,0.8928200006484985,0.8930500149726868,0.8919000029563904,0.8928999900817871,0
2025-08-21 15:00:00+00:00,0.8928899765014648,0.8930400013923645,0.891979992389679,0.8925899863243103,0
2025-08-21 15:05:00+00:00,0.892579972743988,0.8927299976348877,0.8916900157928467,0.8926299810409546,0
2025-08-21 15:10:00+00:00,0.8926399946212769,0.89274001121521,0.8913400173187256,0.8923900127410889,0
2025-08-21 15:15:00+00:00,0.8924499750137329,0.8925399780273438,0.8913000226020813,0.8923500180244446,0
2025-08-21 15:20:00+00:00,0.8923100233078003,0.8927000164985657,0.8912400007247925,0.892549991607666,0
2025-08-21 15:25:00+00:00,0.8924499750137329,0.8929299712181091,0.8916400074958801,0.89274001121521,0
2025-08-21 15:30:00+00:00,0.8926799893379211,0.8928899765014648,0.8918099999427795,0.8928300142288208,0
2025-08-21 15:35:00+00:00,0.8928200006484985,0.8930000066757202,0.8919199705123901,0.8929399847984314,0
2025-08-21 15:40:00+00:00,0.8929200172424316,0.892989993095398,0.8916800022125244,0.89274001121521,0
2025-08-21 15:45:00+00:00,0.8926500082015991,0.8927900195121765,0.891700029373169,0.8927800059318542,0
2025-08-21 15:50:00+00:00,0.8926799893379211,0.892799973487854,0.8916000127792358,0.8924199938774109,0
2025-08-21 15:55:00+00:00,0.8924700021743774,0.8925099968910217,0.891480028629303,0.8923400044441223,0
2025-08-21 16:00:00+00:00,0.8922399878501892,0.8923599720001221,0.8913499712944031,0.8922299742698669,0
2025-08-21 16:05:00+00:00,0.8921399712562561,0.8923100233078003,0.8911899924278259,0.8921099901199341,0
2025-08-21 16:10:00+00:00,0.8919900059700012,0.8922500014305115,0.8913099765777588,0.8921099901199341,0
2025-08-21 16:15:00+00:00,0.8921899795532227,0.8923900127410889,0.8914600014686584,0.8923100233078003,0
2025-08-21 16:20:00+00:00,0.8922299742698669,0.8923500180244446,0.8913699984550476,0.892270028591156,0
2025-08-21 16:25:00+00:00,0.8921800255775452,0.8923299908638,0.8912500143051147,0.8922799825668335,0
2025-08-21 16:30:00+00:00,0.8922200202941895,0.8923699855804443,0.8913800120353699,0.8922899961471558,0
2025-08-21 16:35:00+00:00,0.8921800255775452,0.8923500180244446,0.8913300037384033,0.892270028591156,0
2025-08-21 16:40:00+00:00,0.8921700119972229,0.892490029335022,0.8914099931716919,0.8924199938774109,0
2025-08-21 16:45:00+00:00,0.8924199938774109,0.892490029335022,0.8915500044822693,0.8922799825668335,0
2025-08-21 16:50:00+00:00,0.8923500180244446,0.892579972743988,0.8914899826049805,0.8923299908638,0
2025-08-21 16:55:00+00:00,0.8923100233078003,0.8925099968910217,0.8914999961853027,0.8923599720001221,0
2025-08-21 17:00:00+00:00,0.8923799991607666,0.8927299976348877,0.8915799856185913,0.8925999999046326,0
2025-08-21 17:05:00+00:00,0.8926900029182434,0.8928599953651428,0.8918300271034241,0.8927199840545654,0
2025-08-21 17:10:00+00:00,0.8926900029182434,0.8928200006484985,0.891789972782135,0.892799973487854,0
2025-08-21 17:15:00+00:00,0.892799973487854,0.8928300142288208,0.8918099999427795,0.8927900195121765,0
2025-08-21 17:20:00+00:00,0.892769992351532,0.8928400278091431,0.8918799757957458,0.8926100134849548,0
2025-08-21 17:25:00+00:00,0.8926200270652771,0.8928200006484985,0.8918700218200684,0.8927299976348877,0
2025-08-21 17:30:00+00:00,0.8927000164985657,0.892989993095398,0.892009973526001,0.8928800225257874,0
